0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.15799814122059072,-0.4712559869763696,-0.027785480063609175,0.09078998210462999,-0.1663381911874504,-0.014315873954149393,-0.24297104916951598,-0.0860717402344208,0.002815547285719999,0.08459914891361524,-0.07646117705216335,0.05057141877647565,0.11300830793862171,-0.07571497866451078,-0.015609394915087131,-0.00940299233156809
-0.1780522440402965,-0.4876356709073945,-0.9771436435187614,-0.08818423832203069,0.22823921943355358,0.0834582621149374,-0.06718673280816782,-0.39627144331203407,0.6184862761648487,0.05471191789747909,-0.4531057420412041,-0.012210206839457758,-0.49545886472344075,0.09142535234036248,-0.025670475135187613,0.0027501529766253818
-0.14988027019238875,-0.46602001965746304,-0.08640725120611001,0.22170947178516906,-0.2426262186021148,-0.07332150367161906,-0.15569403124708647,0.020393199637346825,-0.10941257630078516,0.13904949769970096,0.182698498145903,0.04157346350043259,0.24943970306635607,-0.03412516864947331,0.003200737423170574,-0.014645214260550729
-0.20415863546860477,-0.4614207471382829,-0.7529228345562945,0.20520944964547608,-0.07171983947871996,0.01467210956943495,-0.0856867645286122,-0.23412305451274926,0.28422390508054785,0.144817559549346,-0.08688851576669304,0.038303972725043274,0.02990844150236912,0.026172170513569702,-0.020893576866165876,0.0020023438235103
-0.1395749476995549,-0.4370099530820286,-0.7259326441324878,0.3494285890380837,-0.19511412428975763,0.0404929443480254,-0.11349925878278913,-0.21529576269022938,0.20269269387502484,0.13117236778530536,-0.1369038709103242,0.04462044745052078,0.2035480932382122,-0.25330369934217156,-0.06262621564049918,0.014701975673102975
-0.19998528061038146,-0.4732052633461238,0.23859899861724382,0.1301396763777927,-0.30602870837398805,-0.02347860279279556,-0.24109447090457406,-0.007585206886577893,-0.13656919706635437,0.10628864183718076,0.01594394767424249,0.09546769960847411,0.28311801891472577,0.048862838985974405,0.009003628214330602,-0.01635323429868673
-0.18783128766199392,-0.46450322266332056,0.044260518577339,0.2548151722496154,-0.3428866080890974,-0.041007154402671,-0.26711464349978264,-0.02434721636733692,-0.1517695082993544,0.14800427577779238,0.18450217454014325,0.07453463910303203,0.3462662046237764,0.05082845709925611,0.012709098311435723,-0.01609776173239997
-0.20244342502229215,-0.5030379880103868,0.18129258333186207,-0.12795672868221009,-0.062284025987396734,0.0031615411316363844,-0.3777783331093522,-0.09734596936178778,0.11950885775248013,0.050584711452575766,-0.1892980161688338,0.060698890436544216,-0.10126045075368334,0.1717324663134955,0.018818680731784453,-0.022280774780638085
-0.13702931700011964,-0.4842098027218345,-0.009315570708824591,0.0040598370778812745,-0.10556748245584875,-0.049513637477180523,-0.24505162088096577,-0.08073542893094976,-0.015022328359333755,0.08225512739323518,-0.03200311713253944,0.028593143416754323,0.03956426983129869,-0.052981208977696655,-0.009531515863651826,-0.01404112934315376
-0.18007675379889262,-0.446394861686627,0.6163499988195614,0.3216584696989818,-0.5970146839634168,0.019298882223957228,-0.39287659355578464,0.05594717185012176,-0.31255671164672777,0.1313843922443558,0.05411281634038942,0.18657607562292805,0.67726558200218,0.05852830253011723,0.025195330852958914,-0.013727188266108276
-0.19248370137215712,-0.5069111636376388,0.12248654317930745,-0.1540770455291106,-0.00303274513795808,-0.05754998694631886,-0.10484703520781513,-0.034577301664112915,-0.006388139551964571,0.04336712901572698,-0.12361475226398828,0.01650522621668747,-0.1467112385976604,0.030549819940818183,-0.005501127794976661,-0.02254785399855648
-0.06753987306782946,-0.4517643861389839,-0.8263914245872922,0.3363070490806036,-0.12170987913670402,-0.016041320208266308,-0.07219960619106504,-0.1475514668701621,0.24714351509297908,0.1821399122064421,0.10824344473760862,0.025761671387491247,0.11358591803282032,0.07081418612088063,-0.0364284462283595,-0.0023636779485642877
-0.1628180728788322,-0.47573296015036276,-0.5901784100605565,0.15178426554271787,-0.043202363646845786,-0.16636029020806814,0.4254842883494879,0.39087438986228745,0.08846117064913399,0.1197723050115082,0.1490672100758683,-0.04672988850818583,-0.013768966694766396,-0.2370864027815516,-0.04741599543961823,-0.010098430207435507
-0.19618185367523197,-0.46154848018656947,-0.5767165433142636,0.25894553362694234,-0.18520831374383803,-0.023222448241745193,0.09339026594732518,-0.08562337839394642,0.06661763926185528,0.1454219571137375,0.06337542465072962,0.02681723239762124,0.1073944064374089,0.0063228399217786545,-0.01569267762888568,-0.0055179283953675235
-0.19588733129489821,-0.49074228151413934,0.8347473134313721,0.007898575740608886,-0.3596911221757467,-0.0703635302765038,-0.4190167095570106,0.0809844684895156,-0.40031559692674057,0.06815364166640464,0.10194934747241782,0.09036348828199273,0.3294077958372452,0.0008573047037928311,0.014044421793452763,-0.02981876121749132
-0.1693402766296914,-0.4917027803906202,-0.45496860573421033,-0.025829510856607365,0.0477845152143766,-0.018203962854561384,-0.0059679851413657935,-0.1636015018730377,0.22995853777174322,0.09506893342011603,-0.14241074288198582,0.015717730350499868,-0.17945374796574495,0.11430565328724153,-0.0005072169789151641,-0.011894677350495658
-0.15664946609333666,-0.4832304488568012,-0.12975185906395345,0.07439666399710096,-0.10594684900275254,-0.09823560547032842,-0.177021070291201,-0.053316643980358416,-0.0990527907261414,0.10793919416377701,0.15268117040781376,-0.009943511528861882,0.058287777736197345,-0.10985450506889595,-0.026936129071622402,-0.0158307322082875
-0.15382603142938292,-0.4747919669259399,-0.8271609311610159,0.31118666759568053,-0.0945622008764803,-0.14650691373127347,-0.13935803845298184,-0.11940265270312336,0.019603181934886492,0.23113541921369016,0.5980537366569229,-0.06146536071402463,0.04365170314998549,0.1795328808573271,0.05074320881452345,-0.022745429740911892
-0.20502274188598724,-0.5064194441395322,-0.14984495165650896,-0.28753875040182275,0.17885145669530703,0.08150910820227344,0.09417826827036035,-0.34170693579946554,0.3301237041190107,0.008795845540124008,-0.6790239847022217,0.08743051872544626,-0.3398262405173769,0.16421469295980443,0.0065414611168708595,-0.00567027769046512
-0.1762387614573606,-0.4930427869609081,0.03162169484119304,-0.011808728789273953,-0.09347919802088257,-0.07861087864207432,-0.13475328415824525,0.003483791096167103,-0.06521967658384471,0.08190689931866191,0.0349034954763916,0.012505566665314894,0.0014305721199606668,-0.025723955940597506,-0.008671774607812007,-0.019964660997795994
-0.16610715285071417,-0.47852378559388065,-0.11708510134644327,0.07425403728799324,-0.14544262592864896,-0.01599954519960624,-0.13700366190031538,-0.08351337189252467,0.04291942463450825,0.09763881029283399,-0.07371782708280034,0.05544634692703437,0.07486048088683926,0.028054439676439464,-0.004973294745142055,-0.011853257090565008
-0.17652117183919427,-0.45478795196823096,-0.5627727712688242,0.200906000724009,-0.12607769713116324,0.023871686300327676,-0.12813430984192672,-0.1932469226083446,0.19785987995610882,0.1068046538769741,-0.18044773893490973,0.038026684402157965,0.0955493011505174,-0.20312572025211173,-0.06085527974594396,0.008562881810074693
-0.19082626600340752,-0.4852443113213155,-0.24735641758106144,0.03533253553967856,-0.06280582305864972,-0.052786353083270274,-0.16546232330762423,-0.0596808578644096,0.06868913508758771,0.08704095950628095,0.019246351601674344,-0.006488583880560673,-0.06904426326278561,-0.03852567058242309,-0.015629803000008373,-0.01453335200233919
-0.09744193766343799,-0.45455858592076287,-0.4900561280243801,0.2640626575005095,-0.16610126486059373,-0.007191044552108453,-0.08532618869395485,-0.13735142444339415,0.10632413084208588,0.13875977464862882,-0.005632333355692183,0.04414689192386448,0.16317369749411983,-0.06637695533959845,-0.0016393648894602653,-0.0015875341046158982
-0.048476798076164826,-0.40235269443533284,-3.8729497950630067,1.313101315452588,0.06097543897327469,-0.36619725439805556,0.04204326280962695,-0.3032461616465458,0.540136905787018,0.6197168992170003,1.9639688216453877,-0.3552450119768695,0.08895254978444918,0.08707836014057606,0.12542943208867136,-0.004137934714999348
-0.16404971304000385,-0.4277747034084062,-0.1318579361409274,0.40929599749902057,-0.45398562753866667,0.07435405993793105,-0.12347270978147705,-0.09023310203258637,0.002784417184952546,0.14570938973587616,-0.13584340114988142,0.16422481303729525,0.5258276662108718,-0.011463913517296398,-0.001629669220696768,0.005195346849863702
-0.17358440612108347,-0.5031666552112025,0.19220001789249003,-0.11251816037714424,-0.05751735381851697,-0.07582105284651558,-0.24161111628434812,-0.042339280555140885,-0.08893507351821879,0.053319714303054794,-0.02599498570196687,0.0079702044051576,-0.05813092093777629,-0.05511932916008167,-0.015793620020770557,-0.02189350916743287
-0.14165658473001325,-0.4756147505655679,-0.4494331684297849,0.1175634487597024,-0.07253917261343246,-0.0592740229789029,-0.06188495141404438,-0.12041974682250264,0.06333710615188416,0.12409384446379453,0.052220022329162515,0.0016616856319603716,0.019420011672794796,-0.06505810711020521,-0.012531670445992217,-0.00834901716432826
-0.146115096447351,-0.46810674612375747,-0.7737054655316382,0.2500615986410329,-0.05300365302084228,-0.11382091446473225,-0.19409567744876252,-0.13651350991650782,0.07787943406967328,0.17041770974646994,0.29563138828966296,-0.06321339069680301,0.0525608680647783,-0.2049570294909765,-0.048615642681035395,-0.004841017102811355
-0.17770187507787474,-0.48944822244485814,0.6350116054745369,0.005831518957327577,-0.3017767990655663,-0.11406292384008743,0.183094102949586,0.5543414588205696,-0.22481801482324246,0.051374621845680625,-0.011032646835982521,0.08581561839521305,0.23812607218032364,-0.04753564717740286,-0.0005053274864565673,-0.02822500857334648
-0.16372546029437846,-0.47039087172955607,-0.5267086596441964,0.19188810521163846,-0.10578714660928215,-0.07965252293634824,-0.06725135249383463,-0.050321427118721264,0.041886557847132015,0.12912045116608348,0.1435923637829084,-0.02560517139154662,0.044769418501395604,-0.16199988626353395,-0.03735054091453502,-0.007127263357695461
-0.12997474277012977,-0.4555292237460198,-1.572146892686568,0.3555842020964343,0.07474950130659182,-0.08821654176154171,0.06945857431866588,-0.28823068794014295,0.3199372234578656,0.19565904849524632,0.24096023486977852,-0.11879815041067004,-0.12116453618838188,-0.2815909787100076,-0.07853878249360041,0.010335836731089475
-0.11879505770191648,-0.4961842179410072,0.010949598402038766,-0.03020864860275991,-0.06196335175011715,-0.10154473908354082,-0.21296018182741716,-0.04708158834579331,-0.09708241010472923,0.08646810517704628,0.11884939087873972,-0.013853453084416156,-0.03652553715515263,-0.02027481898528485,-0.0021052029014930218,-0.023585051242187866
-0.1547344769661782,-0.48795398992576666,-0.38430280401243544,0.08548361546834539,-0.044143098786102064,-0.09801141422462997,-0.133985579734357,-0.07625571085027581,0.03651514802416583,0.13415002042867546,0.18794913694298923,-0.02031074976625758,-0.027066466651883735,0.02619279318222158,0.005207764232782497,-0.01804130273308874
-0.10319189202863736,-0.4515358670533362,-0.2943299575866592,0.2889639339981255,-0.26162876556414705,0.01871703460708996,-0.18767180757563554,-0.12691141470118972,0.08276047066742867,0.14915615888704348,-0.018900251235241302,0.09447252405199344,0.28711594578283683,0.06635585210040745,0.0026790957951139277,-0.004491462868303368
4.20047355615302,-0.43829840285347965,0.312686356340996,-0.5151598076757709,-0.24361952335294426,-0.14335877163083685,-0.217034297814299,0.05608608694771076,-0.23584494283080654,0.05952377161435395,0.05782695759033795,-0.0004771580013155232,-0.007449996419924736,0.036107355810255794,-0.16119471629867652,-0.027301132988778752
-0.20018552672949685,-0.47533111425601,0.16653763093657242,0.08717616412120346,-0.2614616335885508,0.008118197846538848,-0.1882787793113953,-0.04119062984252415,-0.0560536901460407,0.08118761039615208,-0.12459321002769977,0.09365199789036349,0.1949694469147389,0.015803698790025737,-0.006153507539752706,-0.01213361237819699
-0.18095320585230845,-0.47409959059136214,-0.038943017685492666,0.1585742744209277,-0.23132402292373966,-0.05309406121295759,-0.048012984005532174,-0.02145130318495021,-0.13363997894195198,0.1129217305302209,0.06439627177904066,0.04872399547356041,0.19908819332734665,-0.03748563103411429,-0.012233350198816755,-0.014066255947343884
-0.07336457397565274,-0.477207497102794,-0.6264552882671185,0.13148374079428574,-0.03718740507315597,-0.01253391934511819,-0.10569263970173597,-0.203012796936792,0.24876081672410177,0.14691416067643281,0.024774927664906937,0.023597551813480375,-0.06251965712182572,0.20080277685964587,0.04712313213547173,-0.012337757049976446
-0.1690232455906183,-0.4691374567615115,-0.35151032941109683,0.19316669020302132,-0.16116147957247817,-0.049639878672571476,-0.12886752983862276,-0.09437625403329007,0.00504359370475879,0.12837326048693098,0.07835290541712754,0.015906916593998784,0.13131322322505462,-0.10246486276462445,-0.025580439881917653,-0.0072413188461977465
-0.1839368965077507,-0.49276201780712175,0.03823139005142952,-0.029884899129154548,-0.08073072555740678,-0.07242068608862626,-0.14765777356804685,-0.002907554898664214,-0.04719881909057046,0.06980558015921043,-0.024879431452394334,0.012250912763262362,-0.005499813743096996,-0.09106212202971749,-0.023631394663151888,-0.01680544306716551
-0.1485275921807407,-0.4712183619408967,-0.1784639341338383,0.20679732201031434,-0.23123731159750946,-0.061542406786728676,0.11241429987763717,0.10137599296536233,-0.03977048197849848,0.14221307920823953,0.10841310727674235,0.06394728054775674,0.20095828900568555,0.10936179748036232,0.028759633227428274,-0.016995150292329057
-0.2036943513037834,-0.5067115498331259,-0.34912597198047196,-0.09091744650510519,0.07475460257737532,-0.03145554494752933,-0.12363262232526515,-0.1623180050120125,0.22743774738934652,0.09180274250052971,-0.06007999531570506,0.0030807572859241,-0.26809175056362755,0.2547530514931228,0.03216427113808097,-0.022691528685241283
-0.15583388260965558,-0.4354489000512453,-1.678600040554101,0.5505465840287151,-0.020808438390935664,-0.1312356232670041,-0.3711641381808566,-0.22249697710223387,0.3665579850513886,0.27110219155507476,0.5736683895014798,-0.12901427045935696,0.08844771368495805,-0.2937134705228039,-0.04427186098558791,0.009813069684648337
-0.1392105329237974,-0.450465232406833,-1.0595681712290854,0.42016946757019114,-0.1382230903975043,-0.05570170889266052,-0.20938880283613753,-0.1887532568292396,0.24088595981775424,0.22651008141970422,0.34808664442339254,-0.016797608833941137,0.12670924691184127,0.06548979413908625,0.02677403398239597,-0.00452652580642176
-0.19731764827890758,-0.5588074493642802,0.9102189479821882,-0.5566681261782658,0.15009844105232434,-0.13351405065156402,-0.24119262002099925,0.049690595334732246,-0.2562174631735183,-0.0609640951269039,-0.1628730262153118,-0.03522929168787032,-0.414876942781603,-0.007175469172345322,-0.006432611591926806,-0.04766253168161475
